cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0401384079101272,43087,43206,171608.8,172088.8,480.0,854.0,623.0,0.0,0.325,1.2538793570069886,4.271162567878785,4.4179932265376065,3.5180316433540204,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,43213,43709,172112.8,174100.8,1988.0,1016.5,450.5,0.0,0.0,0.3106477834418797,0.2233000724864288,1.3324106556224529,1.7648597280613192,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,43727,43780,174168.8,174384.8,216.0,1778.25,398.75,0.0,0.0,0.3875644238636812,0.3078426470909326,0.9116493959522046,1.2505959662421269,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,43793,43981,174432.8,175188.8,756.0,1164.5,462.5,0.0,0.0,0.2996949105122842,0.270911031890463,1.086966587481475,1.1687812768618009,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,43991,44156,175224.8,175888.8,664.0,929.5,398.0,0.0,0.0,0.3047754355884549,0.2621802341793026,1.1804690896304189,1.3440984683910708,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,44162,44326,175908.8,176568.8,660.0,1115.0,379.0,0.0,0.0,0.291360300414321,0.2249093575947959,0.9817762725639126,0.9934640853325306,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,44333,44426,176592.8,176968.8,376.0,899.25,504.0,0.0,0.0,0.8610138648826917,1.2990485090155968,2.6648213112449057,2.5245675580214897,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,44437,44661,177008.8,177908.8,900.0,1022.0,444.5,0.0,0.0,0.5191370774688825,0.7052743512143116,2.0336794217395333,1.9869281706650612,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,44663,44786,177912.8,178408.8,496.0,990.5,492.0,0.0,0.0080645161290322,0.5532917239135965,0.5727533807679657,2.17393317496295,1.636293787606521,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,44796,45116,178444.8,179728.8,1284.0,1097.0,391.0,0.0,0.0,0.2936977235688934,0.2816740572267044,1.0519031491756208,0.9934640853325306,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,45125,45296,179760.8,180448.8,688.0,876.5,453.25,0.0,0.0,0.4264846006003284,0.4529891069347875,1.0285275236383846,1.519415659920341,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.0401384079101272,45304,45611,180476.8,181708.8,1232.0,1128.0,433.5,0.0,0.0,0.3837414298207346,0.2967027150240867,1.297347217316599,1.460976596077251,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
